step,close,price_return,action_delta,raw_target,risk_cap,shielded_target,target_position,prev_position,position,executed_trade,locked_position,sellable_position,limit_up,limit_down,pnl,cost,equity,max_equity,drawdown,dd_increase,reward
1231,20.77,-0.016571969696969762,0.8334391117095947,0.3204347580685424,0.24755751565226816,0.24755751565226816,0.24755751565226816,0.23709084689758292,0.24755751565226816,0.010466668754685243,0.002131750807139454,0.23495909609044346,0,0,-0.004102515647646505,1.0466668754685243e-05,0.8922929429509358,1.0331631414547355,0.13634845539054832,0.003566853937682135,-0.011140159850884996
1232,20.95,0.008666345690900324,1.0,0.34755751565226817,0.23641107455037957,0.23641107455037957,0.23641107455037957,0.24755751565226816,0.23641107455037957,-0.011146441101888588,0.010466668754685243,0.23709084689758292,0,0,0.0020488200972107974,1.1146441101888588e-05,0.8941111447743189,1.0331631414547355,0.1345886153900398,0.0,0.002140412962586153
1233,22.22,0.06062052505966585,1.0,0.33641107455037955,0.24191058091954398,0.24191058091954398,0.24191058091954398,0.23641107455037957,0.24191058091954398,0.005499506369164409,0.0,0.23641107455037957,0,0,0.014664746432831539,5.499506369164408e-06,0.9072181408252675,1.0331631414547355,0.1219023362100707,0.0,0.01476653108433302
1234,23.43,0.0544554455445545,1.0,0.34191058091954396,0.2815551901244732,0.2815551901244732,0.2815551901244732,0.24191058091954398,0.2815551901244732,0.03964460920492924,0.005499506369164409,0.23641107455037957,0,0,0.01533221332360994,3.964460920492924e-05,0.9210918365827927,1.0331631414547355,0.10847396734860469,0.0,0.015394115528825613
1235,22.63,-0.034144259496372203,1.0,0.38155519012447325,0.32351886238935906,0.32351886238935906,0.32351886238935906,0.2815551901244732,0.32351886238935906,0.04196367226488584,0.03964460920492924,0.24191058091954398,0,0,-0.011046311989393405,4.196367226488585e-05,0.9108785163890596,1.0331631414547355,0.11835945375818793,0.009885486409583241,-0.030748917672116627
1236,20.7,-0.08528501988510825,1.0,0.4235188623893591,0.2926267063252349,0.2926267063252349,0.2926267063252349,0.32351886238935906,0.2926267063252349,-0.030892156064124154,0.04196367226488584,0.2815551901244732,0,0,-0.024956674467861394,3.089215606412416e-05,0.8881178787744856,1.0331631414547355,0.14038950564575928,0.022030051887571345,-0.06893891868685796
1237,19.95,-0.036231884057971016,1.0,0.3926267063252349,0.22378280610003887,0.22378280610003887,0.22378280610003887,0.2926267063252349,0.22378280610003887,-0.06884390022519604,0.0,0.2926267063252349,0,0,-0.008108072684784017,6.884390022519604e-05,0.8808558129620913,1.0331631414547355,0.14741846895369243,0.00702896330793315,-0.022165042713911697
1238,19.95,0.0,1.0,0.32378280610003884,0.201817283781235,0.201817283781235,0.201817283781235,0.22378280610003887,0.201817283781235,-0.02196552231880386,0.0,0.22378280610003887,0,0,0.0,2.196552231880386e-05,0.8808364645040719,1.0331631414547355,0.1474371963523413,1.8727398648860083e-05,2.624915987311372e-05
1239,19.85,-0.005012531328320695,-1.0,0.101817283781235,0.20175875015742115,0.101817283781235,0.101817283781235,0.201817283781235,0.101817283781235,-0.1,0.0,0.201817283781235,0,0,-0.000510362324717959,0.0001,0.880298835111901,1.0331631414547355,0.14795756856714362,0.0005203722148023338,-0.0016462364396198385
1240,19.84,-0.0005037783375315648,1.0,0.201817283781235,0.2001326143760341,0.2001326143760341,0.2001326143760341,0.101817283781235,0.2001326143760341,0.0983153305947991,0.0,0.101817283781235,0,0,-0.00010082247575620421,9.83153305947991e-05,0.8801235343329435,1.0331631414547355,0.14812724242785705,0.00016967386071342627,-0.0004915954624518268
1241,19.34,-0.02520161290322581,-1.0,0.1001326143760341,0.19960236586818342,0.1001326143760341,0.1001326143760341,0.2001326143760341,0.1001326143760341,-0.1,0.0983153305947991,0.101817283781235,0,0,-0.002523503386492795,0.0001,0.8778145272600891,1.0331631414547355,0.15036213349220848,0.0022348910643514297,-0.007089221870847102
1242,19.36,0.0010341261633919118,1.0,0.2001326143760341,0.19261833131510053,0.19261833131510053,0.19261833131510053,0.1001326143760341,0.19261833131510053,0.09248571693906643,0.0,0.1001326143760341,0,0,0.00019919165596183705,9.248571693906643e-05,0.8779081952835082,1.0331631414547355,0.15027147208583352,0.0,0.00015377298640712942
1243,18.55,-0.04183884297520655,1.0,0.2926183313151005,0.192901639642295,0.192901639642295,0.192901639642295,0.19261833131510053,0.192901639642295,0.00028330832719447585,0.09248571693906643,0.1001326143760341,0,0,-0.008070781410653859,2.8330832719447583e-07,0.8708225414220511,1.0331631414547355,0.1571296860281933,0.0068582139423597754,-0.021694219899624834
1244,18.86,0.01671159029649589,1.0,0.292901639642295,0.1714697185926104,0.1714697185926104,0.1714697185926104,0.192901639642295,0.1714697185926104,-0.02143192104968461,0.00028330832719447585,0.19261833131510053,0,0,0.0028655316853751487,2.143192104968461e-05,0.8732992476068789,1.0331631414547355,0.15473247876686905,0.0,0.0029186245163196505
1245,20.9,0.10816542948038171,1.0,0.2714697185926104,0.17896099798595128,0.17896099798595128,0.17896099798595128,0.1714697185926104,0.1714697185926104,0.0,0.0,0.1714697185926104,1,0,0.018547095754449898,0.0,0.8894964123745327,1.0331631414547355,0.13905522111243174,0.0,0.018632336466968928
1246,19.79,-0.05311004784688993,1.0,0.2714697185926104,0.2279524303987977,0.2279524303987977,0.2279524303987977,0.1714697185926104,0.2279524303987977,0.0564827118061873,0.0,0.1714697185926104,0,0,-0.012106564485294992,5.64827118061873e-05,0.878677425529169,1.0331631414547355,0.1495269330921391,0.010471711979707365,-0.03302911844049456
1247,20.88,0.05507832238504295,1.0,0.32795243039879773,0.19522831626429904,0.19522831626429904,0.19522831626429904,0.2279524303987977,0.19522831626429904,-0.03272411413449866,0.0564827118061873,0.1714697185926104,0,0,0.010752848141894186,3.272411413449866e-05,0.8880969565112343,1.0331631414547355,0.14040975633261765,0.0,0.010798030503168183
1248,18.77,-0.10105363984674327,1.0,0.295228316264299,0.22371952273109455,0.22371952273109455,0.22371952273109455,0.19522831626429904,0.22371952273109455,0.02849120646679551,0.0,0.19522831626429904,0,1,-0.022607672076753325,2.849120646679551e-05,0.8679938487923152,1.0331631414547355,0.15986758144493546,0.019457825112317806,-0.06146185765236109
1249,19.13,0.01917954182205644,1.0,0.32371952273109456,0.16291379779811113,0.16291379779811113,0.16291379779811113,0.22371952273109455,0.16291379779811113,-0.06080572493298342,0.02849120646679551,0.19522831626429904,0,0,0.003124611998258919,6.080572493298342e-05,0.8706532137914534,1.0331631414547355,0.15729357847054196,0.0,0.003115227146230508
1250,20.04,0.04756926293779405,1.0,0.26291379779811114,0.17095758430883576,0.17095758430883576,0.17095758430883576,0.16291379779811113,0.17095758430883576,0.008043786510724626,0.0,0.16291379779811113,0,0,0.008132326279197103,8.043786510724627e-06,0.8777266464534604,1.0331631414547355,0.15044719344363583,0.0,0.00820529925263669
1251,20.25,0.010479041916167707,1.0,0.27095758430883576,0.19235253185230858,0.19235253185230858,0.19235253185230858,0.17095758430883576,0.19235253185230858,0.02139494754347282,0.008043786510724626,0.16291379779811113,0,0,0.0020156702439613258,2.139494754347282e-05,0.8794770750214903,1.0331631414547355,0.14875295126851798,0.0,0.002076789643851506
1252,20.36,0.005432098765432071,1.0,0.2923525318523086,0.19764700755667394,0.19764700755667394,0.19764700755667394,0.19235253185230858,0.19764700755667394,0.0052944757043653645,0.02139494754347282,0.17095758430883576,0,0,0.0010736380657399517,5.294475704365365e-06,0.8804166587171728,1.0331631414547355,0.14784352694046898,0.0,0.0011608459529597432
1253,19.7,-0.03241650294695482,1.0,0.29764700755667395,0.20048898495920628,0.20048898495920628,0.20048898495920628,0.19764700755667394,0.20048898495920628,0.0028419774025323363,0.0052944757043653645,0.19235253185230858,0,0,-0.006499151771762091,2.8419774025323365e-06,0.8746921951055333,1.0331631414547355,0.15338424300161224,0.005540716061143258,-0.017488670969030867
1254,19.44,-0.013197969543147108,1.0,0.3004889849592063,0.18317425474733032,0.18317425474733032,0.18317425474733032,0.20048898495920628,0.18317425474733032,-0.01731473021187596,0.0028419774025323363,0.19764700755667394,0,0,-0.002417528235243935,1.731473021187596e-05,0.8725624569673416,1.0331631414547355,0.15544561942198373,0.0020613764203714913,-0.006476480303017677
1255,18.76,-0.034979423868312744,1.0,0.2831742547473303,0.17673243619718176,0.17673243619718176,0.17673243619718176,0.18317425474733032,0.17673243619718176,-0.006441818550148554,0.0,0.18317425474733032,0,0,-0.006181998797020759,6.441818550148554e-06,0.8671626560190225,1.0331631414547355,0.16067209405281105,0.005226474630827316,-0.016557311937184818
1256,18.67,-0.004797441364605535,1.0,0.2767324361971818,0.16039969250796807,0.16039969250796807,0.16039969250796807,0.17673243619718176,0.16039969250796807,-0.016332743689213697,0.0,0.17673243619718176,0,0,-0.0007695081197077346,1.63327436892137e-05,0.866481204168711,1.0331631414547355,0.1613316722190937,0.0006595781662826483,-0.002032360589116061
1257,17.65,-0.05463310123192303,1.0,0.2603996925079681,0.1583385359519836,0.1583385359519836,0.1583385359519836,0.16039969250796807,0.1583385359519836,-0.0020611565559844613,0.0,0.16039969250796807,0,0,-0.008650525263579205,2.0611565559844614e-06,0.8589839006682184,1.0331631414547355,0.1685883224030483,0.007256650183954605,-0.02308695689993165
1258,17.53,-0.006798866855523935,1.0,0.25833853595198364,0.13566148318618237,0.13566148318618237,0.13566148318618237,0.1583385359519836,0.13566148318618237,-0.02267705276580123,0.0,0.1583385359519836,0,0,-0.000922344361605753,2.2677052765801233e-05,0.8581721424874865,1.0331631414547355,0.16937402424253598,0.0007857018394876736,-0.002457409152630257
1259,17.91,0.02167712492869361,1.0,0.23566148318618238,0.13320619091662556,0.13320619091662556,0.13320619091662556,0.13566148318618237,0.13320619091662556,-0.002455292269556819,0.0,0.13566148318618237,0,0,0.0028875272417751043,2.4552922695568194e-06,0.8606480308636244,1.0331631414547355,0.1669776085393473,0.0,0.002953121684341634
1260,17.73,-0.010050251256281392,1.0,0.23320619091662556,0.14069495573901503,0.14069495573901503,0.14069495573901503,0.13320619091662556,0.14069495573901503,0.007488764822389471,0.0,0.13320619091662556,0,0,-0.0014140196556684905,7.488764822389471e-06,0.8594246124406729,1.0331631414547355,0.168161756883266,0.0011841483439187228,-0.0037210095596383534
1261,17.31,-0.023688663282572006,1.0,0.24069495573901503,0.1369945317533416,0.1369945317533416,0.1369945317533416,0.14069495573901503,0.1369945317533416,-0.00370042398567344,0.007488764822389471,0.13320619091662556,0,0,-0.0032452173342585274,3.70042398567344e-06,0.8566324125554423,1.0331631414547355,0.1708643309233146,0.0027025740400485887,-0.0085849798323204
1262,17.04,-0.015597920277296336,1.0,0.2369945317533416,0.1285489726839329,0.1285489726839329,0.1285489726839329,0.1369945317533416,0.1285489726839329,-0.008445559069408692,0.0,0.1369945317533416,0,0,-0.00200509662765233,8.445559069408692e-06,0.8549075470542487,1.0331631414547355,0.1725338305715163,0.0016694996482017055,-0.005289549782076351
1263,16.58,-0.026995305164319302,1.0,0.2285489726839329,0.12333179675325964,0.12333179675325964,0.12333179675325964,0.1285489726839329,0.12333179675325964,-0.005217175930673251,0.0,0.1285489726839329,0,0,-0.0033293794898180485,5.217175930673251e-06,0.8520567751983181,1.0331631414547355,0.1752930965011124,0.0027592659295961053,-0.008790864474108546
1264,16.75,0.010253317249698536,1.0,0.22333179675325965,0.11470905356403258,0.11470905356403258,0.11470905356403258,0.12333179675325964,0.11470905356403258,-0.008622743189227067,0.0,0.12333179675325964,0,0,0.0011761483176046885,8.622743189227066e-06,0.8530515732742161,1.0331631414547355,0.1743302300998805,0.0,0.0012241447347775339
1265,16.93,0.010746268656716402,1.0,0.21470905356403258,0.11771801710419136,0.11771801710419136,0.11771801710419136,0.11470905356403258,0.11771801710419136,0.003008963540158782,0.0,0.11470905356403258,0,0,0.001265029437537577,3.0089635401587825e-06,0.8541281418250639,1.0331631414547355,0.17328821794550578,0.0,0.001322832283559288
1266,16.85,-0.004725339633786078,1.0,0.21771801710419136,0.12097433992016496,0.12097433992016496,0.12097433992016496,0.11771801710419136,0.12097433992016496,0.0032563228159736,0.003008963540158782,0.11470905356403258,0,0,-0.0005716448430958648,3.2563228159736003e-06,0.8536371025604905,1.0331631414547355,0.173763495512882,0.0004752775673762255,-0.001463280732671649
1267,16.76,-0.005341246290801178,1.0,0.22097433992016496,0.11948906667818676,0.11948906667818676,0.11948906667818676,0.12097433992016496,0.11948906667818676,-0.0014852732419781967,0.0032563228159736,0.11771801710419136,0,0,-0.0006382205341861597,1.4852732419781966e-06,0.8530910259485465,1.0331631414547355,0.17429204380311153,0.0005285482902295247,-0.0016344181667346388
1268,18.39,0.09725536992840089,1.0,0.21948906667818677,0.11783736609212686,0.11783736609212686,0.11783736609212686,0.11948906667818676,0.11783736609212686,-0.001651700586059901,0.0,0.11948906667818676,0,0,0.011460316630678202,1.6517005860599011e-06,0.8628663101697593,1.0331631414547355,0.16483053300294023,0.0,0.011520210112545871
1269,17.74,-0.03534529635671572,1.0,0.21783736609212687,0.1474045760954909,0.1474045760954909,0.1474045760954909,0.11783736609212686,0.1474045760954909,0.02956721000336404,0.0,0.11783736609212686,0,0,-0.0052100584264311795,2.9567210003364043e-05,0.8583452137301782,1.0331631414547355,0.16920650835298534,0.004375975350045108,-0.013930954061301482
1270,18.18,0.024802705749718226,1.0,0.2474045760954909,0.13372964076968163,0.13372964076968163,0.13372964076968163,0.1474045760954909,0.13372964076968163,-0.013674935325809268,0.02956721000336404,0.11783736609212686,0,0,0.0033168569300259356,1.3674935325809267e-05,0.8611804841854087,1.0331631414547355,0.16646224625006295,0.0,0.0033658521414067976
1271,18.25,0.003850385038503866,1.0,0.23372964076968164,0.14230549186727742,0.14230549186727742,0.14230549186727742,0.13372964076968163,0.14230549186727742,0.008575851097595788,0.0,0.13372964076968163,0,0,0.0005479309367826986,8.575851097595788e-06,0.8616449662592467,1.0331631414547355,0.16601267342346757,0.0,0.0006082999434473187
1272,18.15,-0.005479452054794599,1.0,0.24230549186727743,0.14371039197106733,0.14371039197106733,0.14371039197106733,0.14230549186727742,0.14371039197106733,0.0014049001037899078,0.008575851097595788,0.13372964076968163,0,0,-0.0007874542025812021,1.404900103789908e-06,0.8609652497843304,1.0331631414547355,0.16667057191756135,0.0006578984940937838,-0.002031523911798101
1273,17.71,-0.024242424242424118,1.0,0.24371039197106734,0.14165445082150063,0.14165445082150063,0.14165445082150063,0.14371039197106733,0.14165445082150063,-0.002055941149566698,0.0014049001037899078,0.14230549186727742,0,0,-0.003434047292642422,2.055941149566698e-06,0.858006884305364,1.0331631414547355,0.16953397786020943,0.002863405942648084,-0.009090990009232565
1274,17.31,-0.0225861095426314,1.0,0.24165445082150064,0.13270630352470694,0.13270630352470694,0.13270630352470694,0.14165445082150063,0.13270630352470694,-0.00894814729679369,0.0,0.14165445082150063,0,0,-0.002997319108406723,8.94814729679369e-06,0.8554274863039085,1.0331631414547355,0.1720305806695427,0.0024966028093332537,-0.007934889743700714
1275,17.62,0.017908723281340397,1.0,0.23270630352470695,0.12490442805273569,0.12490442805273569,0.12490442805273569,0.13270630352470694,0.12490442805273569,-0.0078018754719712535,0.0,0.13270630352470694,0,0,0.002236878838610534,7.801875471971253e-06,0.8573343000072641,1.0331631414547355,0.17018497311072997,0.0,0.00229075801254591
1276,17.2,-0.023836549375709518,1.0,0.2249044280527357,0.13067196905887107,0.13067196905887107,0.13067196905887107,0.12490442805273569,0.13067196905887107,0.005767541006135385,0.0,0.12490442805273569,0,0,-0.003114768842492967,5.767541006135385e-06,0.8546589571312697,1.0331631414547355,0.17277444109371218,0.0025894679829822076,-0.008234198036629897
1277,16.33,-0.050581395348837266,1.0,0.23067196905887108,0.12257989347265325,0.12257989347265325,0.12257989347265325,0.13067196905887107,0.12257989347265325,-0.008092075586217828,0.005767541006135385,0.12490442805273569,0,0,-0.00620026205355863,8.092075586217828e-06,0.8493529316657532,1.0331631414547355,0.17791015030808213,0.0051357092143699545,-0.016419286157764532
1278,15.87,-0.028169014084506987,1.0,0.22257989347265325,0.10653078407353517,0.10653078407353517,0.10653078407353517,0.12257989347265325,0.10653078407353517,-0.016049109399118078,0.0,0.12257989347265325,0,0,-0.0030008671570009846,1.604910939911808e-05,0.8467905049902962,1.0331631414547355,0.18039032654806011,0.0024801762399779825,-0.0079281841153847
