step,close,price_return,action_delta,raw_target,risk_cap,shielded_target,target_position,prev_position,position,executed_trade,locked_position,sellable_position,limit_up,limit_down,pnl,cost,equity,max_equity,drawdown,dd_increase,signal,desired_pos_raw,desired_pos,part_gap,part_pen,reward
497,11.31,-0.06760098928277002,-1.0,0.0,0.5042176958197458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9918848604827603,1.0726850383698687,0.0753251653531948,0.0,0.0,0.0,0.008656049621822363,0.008656049621822363,4.00683599771819e-05,-9.006835997718191e-05
498,11.16,-0.013262599469496051,-1.0,0.0,0.5042176958197458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9918848604827603,1.0726850383698687,0.0753251653531948,0.0,0.0,0.0,0.005626432254184536,0.005626432254184536,2.0112355528393072e-05,-7.011235552839307e-05
499,11.36,0.017921146953404955,-1.0,0.0,0.5042176958197458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9918848604827603,1.0726850383698687,0.0753251653531948,0.0,0.0,0.0,0.0036571809652199486,0.0036571809652199486,1.0095418058808534e-05,-6.009541805880854e-05
500,11.66,0.026408450704225418,-1.0,0.0,0.5042176958197458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9918848604827603,1.0726850383698687,0.0753251653531948,0.0,0.0,0.0,0.0023771676273929665,0.0023771676273929665,5.067405736649705e-06,-5.506740573664971e-05
501,11.44,-0.01886792452830194,-1.0,0.0,0.5042176958197458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9918848604827603,1.0726850383698687,0.0753251653531948,0.0,0.0,0.0,0.0015451589578054283,0.0015451589578054283,2.543589651289879e-06,-5.254358965128988e-05
502,11.74,0.026223776223776286,-1.0,0.0,0.5042176958197458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9918848604827603,1.0726850383698687,0.0753251653531948,0.0,0.0,0.0,0.0010043533225735284,0.0010043533225735284,1.2767575067763334e-06,-5.1276757506776335e-05
503,12.04,0.02555366269165238,-1.0,0.0,0.5042176958197458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9918848604827603,1.0726850383698687,0.0753251653531948,0.0,0.017578012747378566,0.00886314508457334,0.0037549304392734627,0.0037549304392734627,1.0530597673291183e-05,-0.00060281229092992
504,11.83,-0.017441860465116202,-1.0,0.0,0.5042176958197458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9918848604827603,1.0726850383698687,0.0753251653531948,0.0,0.1699675435934198,0.08570064319481634,0.03243592990371347,0.03243592990371347,0.00033168982723424375,-0.005625188547091244
505,11.76,-0.005917159763313634,-1.0,0.0,0.5042176958197458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9918848604827603,1.0726850383698687,0.0753251653531948,0.0,0.055952606576781666,0.02821229436325361,0.030957657464552514,0.030957657464552514,0.00030783566315541254,-0.002083973576049127
506,11.65,-0.00935374149659859,-1.0,0.0,0.5042176958197458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9918848604827603,1.0726850383698687,0.0753251653531948,0.0,0.0,0.0,0.020122477351959135,0.020122477351959135,0.00015451843562417142,-0.00020451843562417142
507,11.45,-0.017167381974249017,-1.0,0.0,0.5042176958197458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9918848604827603,1.0726850383698687,0.0753251653531948,0.0,0.0,0.0,0.013079610278773439,0.013079610278773439,7.756069164633242e-05,-0.00012756069164633242
508,11.56,0.009606986899563425,-1.0,0.0,0.5042176958197458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9918848604827603,1.0726850383698687,0.0753251653531948,0.0,0.0,0.0,0.008501746681202736,0.008501746681202736,3.893167093206337e-05,-8.893167093206337e-05
509,11.31,-0.02162629757785467,-1.0,0.0,0.5042176958197458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9918848604827603,1.0726850383698687,0.0753251653531948,0.0,0.0,0.0,0.005526135342781778,0.005526135342781778,1.9541793263961166e-05,-6.954179326396117e-05
510,12.29,0.08664898320070721,-1.0,0.0,0.5042176958197458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9918848604827603,1.0726850383698687,0.0753251653531948,0.0,0.0,0.0,0.003591987972808156,0.003591987972808156,9.809023728721792e-06,-5.9809023728721797e-05
511,12.32,0.002441008950366244,1.0,0.1,0.5042176958197458,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,0.0,0.0001,0.991785671996712,1.0726850383698687,0.07541763283665949,9.246748346468381e-05,0.19279747125675412,0.09721189671695424,0.03635895603325928,0.0,0.0,-0.005330174758424257
512,12.18,-0.011363636363636409,-1.0,0.0,0.5036398101622114,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,-0.0011363636363636409,0.0,0.9906586428239885,1.0726850383698687,0.07646829461752684,0.0010506617808673513,0.2285883558992195,0.11512619617037492,0.06392749008124976,0.06392749008124976,0.0009821780691112508,-0.007972121287674754
513,12.43,0.020525451559934318,-1.0,0.0,0.4970731478210193,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,0.002052545155993432,0.0001,0.9925929485582775,1.0726850383698687,0.07466505725977596,0.0,0.22593816862466704,0.1123077966911795,0.08086059739472518,0.08086059739472518,0.0014304382013197272,-0.006798085547397273
514,12.33,-0.008045052292839874,1.0,0.1,0.5083434082590605,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,0.9924936892634217,1.0726850383698687,0.07475759075404992,9.253349427396085e-05,0.28636922928070196,0.1455739100330724,0.10351025681814671,0.0035102568181467064,9.454361704635569e-06,-0.007753780477146747
515,12.0,-0.026763990267639908,-1.0,0.0,0.5077650569402388,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,-0.002676399026763991,0.0,0.9898373801194077,1.0726850383698687,0.07723390863767657,0.0024763178836266497,0.31088666121920194,0.1578573832359288,0.12253175106437045,0.12253175106437045,0.002781556019387697,-0.013434830905607098
516,11.98,-0.0016666666666666312,-1.0,0.0,0.49228805899889333,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.00016666666666666314,0.0001,0.9895734234847092,1.0726850383698687,0.07747997959537316,0.0002460709576965897,0.0,0.0,0.0796456381918408,0.0796456381918408,0.0013962049760940032,-0.0020128716427606666
517,11.95,-0.0025041736227046025,-1.0,0.0,0.49075011946534053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9895734234847092,1.0726850383698687,0.07747997959537316,0.0,0.0,0.0,0.05176966482469652,0.05176966482469652,0.0007008265595523668,-0.0007508265595523668
518,12.14,0.015899581589958266,-1.0,0.0,0.49075011946534053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9895734234847092,1.0726850383698687,0.07747997959537316,0.0,0.0,0.0,0.03365028213605274,0.03365028213605274,0.0003517806303398668,-0.0004017806303398668
519,12.24,0.008237232289950547,-1.0,0.0,0.49075011946534053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9895734234847092,1.0726850383698687,0.07747997959537316,0.0,0.0,0.0,0.02187268338843428,0.02187268338843428,0.0001765766582267595,-0.00022657665822675948
520,11.69,-0.04493464052287587,-1.0,0.0,0.49075011946534053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9895734234847092,1.0726850383698687,0.07747997959537316,0.0,0.018939913571758324,0.009294764848003623,0.017470411899283552,0.017470411899283552,0.0001232466201102569,-0.0007575429537990012
521,11.8,0.009409751924722088,-1.0,0.0,0.49075011946534053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9895734234847092,1.0726850383698687,0.07747997959537316,0.0,0.0,0.0,0.01135576773453431,0.01135576773453431,6.186377088410654e-05,-0.00011186377088410655
522,11.9,0.00847457627118641,-1.0,0.0,0.49075011946534053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9895734234847092,1.0726850383698687,0.07747997959537316,0.0,0.0,0.0,0.007381249027447302,0.007381249027447302,3.105258500863932e-05,-8.105258500863932e-05
523,11.89,-0.0008403361344537636,-1.0,0.0,0.49075011946534053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9895734234847092,1.0726850383698687,0.07747997959537316,0.0,0.0,0.0,0.004797811867840746,0.004797811867840746,1.5586877779002326e-05,-6.558687777900233e-05
524,11.88,-0.0008410428931875346,-1.0,0.0,0.49075011946534053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9895734234847092,1.0726850383698687,0.07747997959537316,0.0,0.0,0.0,0.003118577714096485,0.003118577714096485,7.82384973199377e-06,-5.782384973199377e-05
525,11.92,0.003367003367003295,-1.0,0.0,0.49075011946534053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9895734234847092,1.0726850383698687,0.07747997959537316,0.0,0.0,0.0,0.002027075514162715,0.002027075514162715,3.927189620443475e-06,-5.392718962044348e-05
526,11.66,-0.021812080536912734,-1.0,0.0,0.49075011946534053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9895734234847092,1.0726850383698687,0.07747997959537316,0.0,0.055550145483846784,0.027261240532514858,0.010859033270585964,0.010859033270585964,5.7591163026204845e-05,-0.0018213131512028779
