step,close,price_return,action_delta,raw_target,risk_cap,shielded_target,target_position,prev_position,position,executed_trade,locked_position,sellable_position,limit_up,limit_down,pnl,cost,equity,max_equity,drawdown,dd_increase,reward
1564,20.63,0.026879044300647047,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1565,20.44,-0.0092098885118758,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1566,21.22,0.03816046966731886,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1567,21.05,-0.00801131008482555,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1568,21.08,0.0014251781472682937,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1569,22.03,0.04506641366223923,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1570,21.75,-0.012709940989559743,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1571,22.36,0.028045977011494225,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1572,21.64,-0.03220035778175308,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1573,21.48,-0.0073937153419593405,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1574,20.53,-0.04422718808193665,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1575,19.74,-0.038480272771553956,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1576,19.58,-0.008105369807497475,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1577,19.7,0.006128702757916292,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1578,20.28,0.029441624365482328,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1579,19.66,-0.030571992110453697,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1580,19.57,-0.004577822990844347,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1581,18.78,-0.04036791006642816,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1582,18.75,-0.0015974440894569294,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1583,19.6,0.045333333333333406,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1584,19.17,-0.021938775510204067,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1585,19.87,0.036515388628064645,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1586,19.69,-0.009058882737795657,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1587,19.8,0.00558659217877092,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1588,20.24,0.022222222222222105,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1589,22.36,0.10474308300395263,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1590,22.03,-0.014758497316636776,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1591,22.38,0.015887426236949515,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1592,20.48,-0.08489722966934757,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1593,19.03,-0.07080078124999996,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1594,19.51,0.025223331581713106,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1595,20.58,0.054843669912865024,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1596,20.75,0.008260447035957323,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1597,20.8,0.0024096385542169015,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1598,21.18,0.01826923076923072,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1599,20.82,-0.016997167138810172,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1600,21.13,0.014889529298751139,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1601,21.93,0.037860861334595396,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1602,21.71,-0.01003191974464199,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1603,22.27,0.025794564716720345,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1604,21.65,-0.027840143691064256,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1605,22.23,0.026789838337182535,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1606,22.24,0.0004498425551056235,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1607,22.11,-0.00584532374100715,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1608,21.8,-0.014020805065581128,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1609,20.99,-0.0371559633027524,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1610,20.22,-0.036684135302525,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1611,20.1,-0.005934718100890081,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1612,20.07,-0.0014925373134328922,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1613,20.07,0.0,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1614,20.35,0.013951170901843604,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1615,19.9,-0.02211302211302225,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1616,20.06,0.008040201005025133,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1617,19.85,-0.010468594217347822,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1618,19.94,0.004534005037783368,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1619,19.7,-0.012036108324975025,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1620,20.29,0.029949238578680197,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1621,20.55,0.012814194184327332,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1622,20.57,0.0009732360097323393,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1623,20.05,-0.025279533300923654,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1624,19.88,-0.008478802992518788,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1625,19.66,-0.011066398390341996,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1626,19.87,0.01068158697863687,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1627,19.54,-0.016607951685958824,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1628,19.41,-0.006653019447287564,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1629,19.25,-0.008243173621844417,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1630,19.01,-0.012467532467532386,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1631,18.89,-0.006312467122567122,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1632,19.05,0.008470089994706201,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1633,19.03,-0.0010498687664041771,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1634,18.08,-0.04992117708880729,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1635,16.18,-0.10508849557522117,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1636,14.47,-0.10568603213844247,-0.4264194965362549,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,-0.0,0.0,0.994332367800134,1.0058072153747393,0.011408595403971142,0.0,0.0
1637,15.36,0.06150656530753274,0.7047749757766724,0.07047749757766723,0.8,0.07047749757766723,0.07047749757766723,0.0,0.07047749757766723,0.07047749757766723,0.0,0.0,0,0,0.00433482880747227,7.047749757766723e-05,0.9985725503352331,1.0058072153747393,0.007192894352831566,0.0,0.004268418813053483
1638,16.99,0.1061197916666666,-1.0,0.0,0.8,0.0,0.0,0.07047749757766723,0.07047749757766723,-0.0,0.07047749757766723,0.0,1,0,0.007479057360130047,0.0,1.0060409317174415,1.0060409317174415,0.0,0.0,0.007518363612077762
1639,16.83,-0.009417304296645095,-1.0,0.0,0.8,0.0,0.0,0.07047749757766723,0.0,-0.07047749757766723,0.0,0.07047749757766723,0,0,-0.0,7.047749757766723e-05,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,7.04774975777964e-05,-0.0002466712415220936
1640,16.95,0.00713012477718366,-0.7335471510887146,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1641,17.13,0.010619469026548657,-0.8282006978988647,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1642,16.53,-0.03502626970227658,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1643,16.43,-0.0060496067755596745,-0.8579094409942627,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1644,16.59,0.00973828362751066,-0.6245437860488892,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1645,16.84,0.015069318866787222,-0.7705082893371582,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1646,16.81,-0.0017814726840855782,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1647,17.27,0.0273646638905414,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1648,16.95,-0.01852924145917778,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1649,17.27,0.018879056047197657,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1650,17.03,-0.013896931094383233,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1651,17.12,0.005284791544333521,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1652,17.09,-0.0017523364485981972,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1653,17.84,0.04388531304856641,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1654,17.66,-0.010089686098654693,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1655,18.06,0.022650056625141482,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1656,17.72,-0.018826135105204866,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1657,18.3,0.03273137697516941,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1658,18.12,-0.009836065573770475,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1659,18.58,0.025386313465783513,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1660,18.13,-0.02421959095801934,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1661,18.25,0.00661886376172096,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1662,18.08,-0.009315068493150778,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1663,18.09,0.0005530973451328299,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1664,18.0,-0.004975124378109445,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1665,18.08,0.00444444444444435,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1666,17.82,-0.014380530973451218,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1667,17.79,-0.0016835016835017472,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1668,17.5,-0.016301292861157907,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1669,17.61,0.006285714285714253,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1670,18.73,0.06360022714366843,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1671,17.96,-0.04111051788574477,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1672,17.82,-0.007795100222717181,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1673,18.46,0.03591470258136928,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1674,19.59,0.061213434452871016,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1675,19.34,-0.012761613067891782,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1676,19.46,0.0062047569803516545,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1677,19.19,-0.013874614594039032,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1678,19.43,0.012506513809275583,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1679,19.69,0.013381369016984127,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1680,19.93,0.012188928390045628,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1681,20.25,0.016056196688409446,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1682,19.63,-0.030617283950617333,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1683,20.19,0.028527763627101493,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1684,19.84,-0.01733531451213479,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1685,19.62,-0.011088709677419298,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1686,19.23,-0.01987767584097862,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1687,19.32,0.004680187207488292,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1688,20.01,0.03571428571428578,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1689,20.07,0.002998500749625123,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1690,20.38,0.015445939212755293,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1691,20.41,0.0014720314033366605,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1692,20.43,0.0009799118079372648,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
1693,20.19,-0.011747430249632816,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.0059700284701132,1.0060409317174415,7.04774975777964e-05,0.0,0.0
